time,open,high,low,close,tick_volume,spread,real_volume
2021-03-25 00:00:00,1734.492,1734.94,1733.064,1733.851,2524,2.0,0
2021-03-25 01:00:00,1733.879,1735.273,1732.175,1733.125,4546,2.0,0
2021-03-25 02:00:00,1733.149,1735.165,1731.927,1735.165,3896,2.0,0
2021-03-25 03:00:00,1735.201,1739.041,1735.107,1735.288,3525,2.0,0
2021-03-25 04:00:00,1735.302,1735.887,1734.001,1735.644,2768,2.0,0
2021-03-25 05:00:00,1735.634,1737.738,1733.854,1734.088,3623,2.0,0
2021-03-25 06:00:00,1734.057,1735.502,1733.239,1733.673,3899,2.0,0
2021-03-25 07:00:00,1733.641,1734.658,1730.466,1733.07,4099,2.0,0
2021-03-25 08:00:00,1733.039,1734.062,1731.017,1732.182,4529,2.0,0
2021-03-25 09:00:00,1732.165,1732.669,1731.611,1732.072,3563,2.0,0
2021-03-25 10:00:00,1732.042,1732.427,1729.878,1731.442,3499,2.0,0
2021-03-25 11:00:00,1731.409,1733.392,1727.663,1728.432,4557,2.0,0
2021-03-25 12:00:00,1728.411,1730.62,1724.898,1729.968,8273,2.0,0
2021-03-25 13:00:00,1729.931,1745.401,1728.532,1738.906,11675,2.0,0
2021-03-25 14:00:00,1738.876,1741.106,1733.116,1736.925,10014,2.0,0
2021-03-25 15:00:00,1736.893,1737.425,1730.252,1730.821,6308,2.0,0
2021-03-25 16:00:00,1730.789,1732.499,1727.728,1728.209,4958,2.0,0
2021-03-25 17:00:00,1728.177,1728.915,1721.498,1727.585,7527,2.0,0
2021-03-25 18:00:00,1727.551,1730.8,1726.394,1730.667,5374,2.0,0
2021-03-25 19:00:00,1730.636,1731.212,1726.139,1726.768,4151,2.0,0
2021-03-25 20:00:00,1726.737,1727.939,1726.346,1726.516,2077,2.0,0
2021-03-25 22:00:00,1727.264,1729.022,1727.072,1727.886,1890,2.0,0
2021-03-25 23:00:00,1727.886,1728.134,1726.456,1727.293,1829,2.0,0
2021-03-26 00:00:00,1727.316,1729.193,1726.973,1728.418,3035,2.0,0
2021-03-26 01:00:00,1728.411,1729.24,1726.084,1728.501,4367,2.0,0
2021-03-26 02:00:00,1728.506,1729.749,1723.883,1723.883,4135,2.0,0
2021-03-26 03:00:00,1723.869,1725.102,1723.16,1724.863,2943,2.0,0
2021-03-26 04:00:00,1724.862,1726.373,1723.843,1726.331,2321,2.0,0
2021-03-26 05:00:00,1726.36,1729.189,1725.789,1727.972,3572,2.0,0
2021-03-26 06:00:00,1728.003,1729.606,1726.724,1728.218,3858,2.0,0
2021-03-26 07:00:00,1728.249,1728.635,1725.713,1727.453,4237,2.0,0
2021-03-26 08:00:00,1727.421,1729.036,1725.386,1727.81,4263,2.0,0
2021-03-26 09:00:00,1727.799,1731.996,1726.738,1730.124,4080,2.0,0
2021-03-26 10:00:00,1730.117,1730.368,1725.104,1725.737,3939,2.0,0
2021-03-26 11:00:00,1725.706,1726.129,1721.448,1725.122,4520,2.0,0
2021-03-26 12:00:00,1725.089,1728.839,1723.982,1724.856,5748,2.0,0
2021-03-26 13:00:00,1724.824,1728.832,1724.232,1728.719,7630,2.0,0
2021-03-26 14:00:00,1728.75,1732.352,1728.284,1731.111,5692,2.0,0
2021-03-26 15:00:00,1731.147,1736.683,1730.922,1733.93,5581,2.0,0
2021-03-26 16:00:00,1733.962,1734.547,1732.119,1732.268,3891,2.0,0
2021-03-26 17:00:00,1732.266,1734.256,1730.697,1731.823,3736,2.0,0
2021-03-26 18:00:00,1731.838,1732.423,1730.188,1731.351,3802,2.0,0
2021-03-26 19:00:00,1731.352,1732.636,1730.745,1731.767,3041,2.0,0
2021-03-26 20:00:00,1731.735,1732.863,1731.559,1732.329,1657,2.0,0
2021-03-28 22:00:00,1731.377,1732.549,1730.611,1731.138,1774,2.0,0
2021-03-28 23:00:00,1731.141,1731.843,1730.645,1730.999,1792,2.0,0
2021-03-29 00:00:00,1731.014,1732.578,1730.113,1731.172,2934,2.0,0
2021-03-29 01:00:00,1731.189,1731.886,1726.348,1731.552,4457,2.0,0
2021-03-29 02:00:00,1731.542,1732.835,1730.296,1731.852,3165,2.0,0
2021-03-29 03:00:00,1731.833,1732.13,1729.205,1729.408,3106,2.0,0
2021-03-29 04:00:00,1729.375,1729.75,1727.572,1727.839,2409,2.0,0
2021-03-29 05:00:00,1727.837,1729.171,1726.197,1728.564,3957,2.0,0
2021-03-29 06:00:00,1728.534,1728.85,1725.031,1725.267,4785,2.0,0
2021-03-29 07:00:00,1725.243,1728.124,1724.944,1726.282,3970,2.0,0
2021-03-29 08:00:00,1726.313,1726.902,1723.61,1724.82,4025,2.0,0
2021-03-29 09:00:00,1724.787,1725.905,1723.925,1724.672,3222,2.0,0
2021-03-29 10:00:00,1724.641,1728.18,1723.858,1726.989,3218,2.0,0
2021-03-29 11:00:00,1727.019,1727.45,1725.056,1726.132,3231,2.0,0
2021-03-29 12:00:00,1726.163,1727.968,1721.808,1723.845,5077,2.0,0
2021-03-29 13:00:00,1723.811,1726.203,1705.962,1711.191,10432,2.0,0
2021-03-29 14:00:00,1711.155,1712.511,1705.736,1710.902,8922,2.0,0
2021-03-29 15:00:00,1710.937,1712.257,1708.64,1711.675,5309,2.0,0
2021-03-29 16:00:00,1711.645,1715.804,1711.449,1713.18,4073,2.0,0
2021-03-29 17:00:00,1713.212,1714.538,1711.554,1711.619,3785,2.0,0
2021-03-29 18:00:00,1711.615,1711.646,1709.758,1710.552,3860,2.0,0
2021-03-29 19:00:00,1710.59,1711.68,1710.123,1711.434,3378,2.0,0
2021-03-29 20:00:00,1711.403,1712.306,1710.365,1711.928,1495,2.0,0
2021-03-29 22:00:00,1712.51,1713.072,1711.66,1711.673,1456,2.0,0
2021-03-29 23:00:00,1711.681,1712.727,1710.608,1711.932,2256,2.0,0
2021-03-30 00:00:00,1711.938,1714.15,1710.813,1713.145,3299,2.0,0
2021-03-30 01:00:00,1713.181,1714.342,1708.728,1710.285,4478,2.0,0
2021-03-30 02:00:00,1710.25,1710.676,1704.437,1706.138,3854,2.0,0
2021-03-30 03:00:00,1706.113,1708.105,1705.855,1707.367,3131,2.0,0
2021-03-30 04:00:00,1707.398,1707.983,1706.113,1707.795,2931,2.0,0
2021-03-30 05:00:00,1707.797,1708.142,1704.576,1705.134,3808,2.0,0
2021-03-30 06:00:00,1705.127,1708.474,1702.15,1703.079,6106,2.0,0
2021-03-30 07:00:00,1703.112,1705.069,1695.28,1697.27,7329,2.0,0
2021-03-30 08:00:00,1697.24,1700.625,1696.131,1697.995,5396,2.0,0
2021-03-30 09:00:00,1698.007,1700.919,1696.062,1696.199,3992,2.0,0
2021-03-30 10:00:00,1696.231,1696.638,1692.886,1693.192,4803,2.0,0
2021-03-30 11:00:00,1693.184,1693.457,1686.111,1688.343,6431,2.0,0
2021-03-30 12:00:00,1688.307,1690.446,1678.392,1683.774,10570,2.0,0
2021-03-30 13:00:00,1683.74,1688.485,1681.605,1688.161,10073,2.0,0
2021-03-30 14:00:00,1688.129,1688.129,1681.938,1684.273,9433,2.0,0
2021-03-30 15:00:00,1684.242,1687.655,1682.897,1686.943,6207,2.0,0
2021-03-30 16:00:00,1686.91,1687.152,1683.772,1685.466,4730,2.0,0
2021-03-30 17:00:00,1685.499,1686.632,1684.056,1684.07,4094,2.0,0
2021-03-30 18:00:00,1684.102,1684.645,1681.611,1681.659,4142,2.0,0
2021-03-30 19:00:00,1681.628,1684.334,1681.57,1682.145,3460,2.0,0
2021-03-30 20:00:00,1682.175,1685.323,1682.175,1684.845,2223,2.0,0
2021-03-30 22:00:00,1684.882,1685.859,1682.807,1683.434,2725,2.0,0
2021-03-30 23:00:00,1683.411,1685.536,1682.971,1685.489,2140,2.0,0
2021-03-31 00:00:00,1685.488,1686.38,1683.493,1684.148,3384,2.0,0
2021-03-31 01:00:00,1684.163,1686.352,1678.638,1682.26,5464,2.0,0
2021-03-31 02:00:00,1682.23,1683.052,1677.835,1678.339,4376,2.0,0
2021-03-31 03:00:00,1678.335,1680.671,1677.919,1679.452,4116,2.0,0
2021-03-31 04:00:00,1679.452,1680.414,1678.583,1679.376,2605,2.0,0
2021-03-31 05:00:00,1679.377,1683.756,1678.573,1683.689,3646,2.0,0
2021-03-31 06:00:00,1683.721,1688.743,1681.806,1686.402,5293,2.0,0
2021-03-31 07:00:00,1686.432,1688.062,1683.769,1684.071,4626,2.0,0
2021-03-31 08:00:00,1684.047,1686.888,1682.602,1685.974,4390,2.0,0
2021-03-31 09:00:00,1685.944,1686.836,1684.735,1685.744,3671,2.0,0
2021-03-31 10:00:00,1685.757,1689.046,1685.38,1687.11,3848,2.0,0
2021-03-31 11:00:00,1687.107,1688.701,1684.478,1684.821,4078,2.0,0
2021-03-31 12:00:00,1684.852,1689.54,1682.307,1687.413,7784,2.0,0
2021-03-31 13:00:00,1687.447,1697.951,1686.848,1697.232,8973,2.0,0
2021-03-31 14:00:00,1697.263,1706.163,1693.744,1703.966,9668,2.0,0
2021-03-31 15:00:00,1703.934,1708.667,1701.831,1708.105,6727,2.0,0
2021-03-31 16:00:00,1708.136,1712.311,1707.216,1711.896,5233,2.0,0
2021-03-31 17:00:00,1711.864,1715.214,1710.592,1710.773,5227,2.0,0
2021-03-31 18:00:00,1710.796,1711.091,1707.216,1707.888,4344,2.0,0
2021-03-31 19:00:00,1707.857,1709.294,1706.446,1707.888,3999,2.0,0
2021-03-31 20:00:00,1707.858,1708.402,1705.916,1707.335,2280,2.0,0
2021-03-31 22:00:00,1707.601,1708.694,1706.83,1707.808,1900,2.0,0
2021-03-31 23:00:00,1707.8,1709.083,1707.252,1707.403,1859,2.0,0
2021-04-01 00:00:00,1707.405,1708.126,1705.815,1706.885,4072,2.0,0
2021-04-01 01:00:00,1706.916,1710.855,1705.761,1710.649,4815,2.0,0
2021-04-01 02:00:00,1710.663,1712.144,1709.192,1712.085,3818,2.0,0
2021-04-01 03:00:00,1712.118,1714.12,1711.98,1712.804,3454,2.0,0
2021-04-01 04:00:00,1712.804,1713.227,1710.699,1711.244,2910,2.0,0
2021-04-01 05:00:00,1711.218,1714.96,1710.074,1714.539,4133,2.0,0
2021-04-01 06:00:00,1714.539,1717.591,1711.736,1715.337,5085,2.0,0
2021-04-01 07:00:00,1715.369,1719.894,1714.691,1718.47,5410,2.0,0
2021-04-01 08:00:00,1718.451,1719.623,1715.566,1716.18,4363,2.0,0
2021-04-01 09:00:00,1716.188,1716.953,1713.077,1714.751,3822,2.0,0
2021-04-01 10:00:00,1714.782,1715.8,1712.981,1713.15,3392,2.0,0
2021-04-01 11:00:00,1713.12,1717.336,1710.412,1716.922,4553,2.0,0
2021-04-01 12:00:00,1716.96,1720.061,1715.541,1718.785,8272,2.0,0
2021-04-01 13:00:00,1718.817,1728.114,1718.817,1724.692,11625,2.0,0
2021-04-01 14:00:00,1724.644,1729.302,1721.431,1728.683,10222,2.0,0
2021-04-01 15:00:00,1728.648,1730.072,1727.596,1728.324,6445,2.0,0
2021-04-01 16:00:00,1728.292,1728.292,1725.218,1725.908,4618,2.0,0
2021-04-01 17:00:00,1725.911,1729.674,1725.63,1728.1,4306,2.0,0
2021-04-01 18:00:00,1728.066,1728.305,1726.274,1726.629,3500,2.0,0
2021-04-01 19:00:00,1726.661,1730.092,1726.314,1728.99,3071,2.0,0
2021-04-01 20:00:00,1728.959,1730.545,1728.047,1729.75,1921,2.0,0
2021-04-04 22:00:00,1728.462,1729.917,1727.604,1728.264,2742,2.0,0
2021-04-04 23:00:00,1728.326,1729.54,1726.908,1728.011,2181,2.0,0
2021-04-05 00:00:00,1727.974,1728.454,1726.591,1727.897,3059,2.0,0
2021-04-05 01:00:00,1727.87,1729.839,1727.701,1727.791,2885,2.0,0
2021-04-05 02:00:00,1727.762,1728.574,1724.474,1725.341,3001,2.0,0
2021-04-05 03:00:00,1725.341,1725.961,1724.385,1724.889,2278,2.0,0
2021-04-05 04:00:00,1724.904,1724.999,1723.636,1724.509,2465,2.0,0
2021-04-05 05:00:00,1724.532,1725.491,1722.214,1722.511,2662,2.0,0
2021-04-05 06:00:00,1722.479,1726.457,1721.285,1726.098,3377,2.0,0
2021-04-05 07:00:00,1726.101,1728.018,1724.75,1726.549,3639,2.0,0
2021-04-05 08:00:00,1726.518,1728.495,1725.031,1725.425,3684,2.0,0
2021-04-05 09:00:00,1725.395,1726.071,1724.512,1725.684,2576,2.0,0
2021-04-05 10:00:00,1725.683,1726.078,1723.209,1724.235,3088,2.0,0
2021-04-05 11:00:00,1724.228,1727.421,1724.228,1724.868,3811,2.0,0
2021-04-05 12:00:00,1724.901,1729.673,1721.838,1723.185,9194,2.0,0
2021-04-05 13:00:00,1723.218,1727.646,1722.365,1727.182,10243,2.0,0
2021-04-05 14:00:00,1727.148,1729.856,1725.79,1728.908,9601,2.0,0
2021-04-05 15:00:00,1728.939,1733.491,1725.527,1730.414,5958,2.0,0
2021-04-05 16:00:00,1730.384,1730.617,1727.912,1728.069,4154,2.0,0
2021-04-05 17:00:00,1728.037,1728.419,1725.217,1725.323,4222,2.0,0
2021-04-05 18:00:00,1725.288,1727.951,1724.963,1725.862,3952,2.0,0
2021-04-05 19:00:00,1725.832,1728.439,1725.832,1728.052,3789,2.0,0
2021-04-05 20:00:00,1728.084,1728.538,1727.353,1728.175,1693,2.0,0
2021-04-05 22:00:00,1728.275,1728.882,1727.218,1727.255,1792,2.0,0
2021-04-05 23:00:00,1727.25,1729.531,1727.228,1729.367,1634,2.0,0
2021-04-06 00:00:00,1729.367,1730.837,1727.537,1729.101,3502,2.0,0
2021-04-06 01:00:00,1729.129,1735.31,1728.406,1734.258,6659,2.0,0
2021-04-06 02:00:00,1734.265,1734.888,1733.067,1734.442,3832,2.0,0
2021-04-06 03:00:00,1734.441,1734.6,1732.558,1733.486,2947,2.0,0
2021-04-06 04:00:00,1733.504,1736.013,1733.229,1735.719,2679,2.0,0
2021-04-06 05:00:00,1735.717,1737.611,1734.985,1737.511,3818,2.0,0
2021-04-06 06:00:00,1737.541,1738.595,1729.519,1729.995,5091,2.0,0
2021-04-06 07:00:00,1729.963,1733.428,1727.555,1733.428,5565,2.0,0
2021-04-06 08:00:00,1733.399,1734.356,1729.491,1732.573,5055,2.0,0
2021-04-06 09:00:00,1732.561,1733.617,1730.311,1732.035,3884,2.0,0
2021-04-06 10:00:00,1731.992,1733.005,1731.04,1732.806,3681,2.0,0
2021-04-06 11:00:00,1732.774,1736.925,1732.492,1736.243,4760,2.0,0
2021-04-06 12:00:00,1736.276,1738.982,1734.118,1735.808,7237,2.0,0
2021-04-06 13:00:00,1735.808,1741.99,1734.102,1740.623,10210,2.0,0
2021-04-06 14:00:00,1740.593,1744.446,1739.66,1743.457,9403,2.0,0
2021-04-06 15:00:00,1743.424,1745.434,1742.168,1745.175,5625,2.0,0
2021-04-06 16:00:00,1745.176,1745.337,1742.559,1743.132,4154,2.0,0
2021-04-06 17:00:00,1743.167,1743.77,1739.925,1743.77,4463,2.0,0
2021-04-06 18:00:00,1743.74,1744.278,1742.353,1743.335,3957,2.0,0
2021-04-06 19:00:00,1743.34,1744.385,1741.045,1742.519,3235,2.0,0
2021-04-06 20:00:00,1742.55,1744.123,1742.164,1743.318,1764,2.0,0
2021-04-06 22:00:00,1742.757,1744.296,1742.546,1742.992,1543,2.0,0
2021-04-06 23:00:00,1742.99,1743.792,1742.442,1743.252,1187,2.0,0
2021-04-07 00:00:00,1743.217,1743.332,1740.562,1741.043,2579,2.0,0
2021-04-07 01:00:00,1741.042,1741.688,1737.096,1737.203,4331,2.0,0
2021-04-07 02:00:00,1737.204,1738.546,1735.805,1736.276,3855,2.0,0
2021-04-07 03:00:00,1736.245,1738.353,1736.225,1738.217,2723,2.0,0
2021-04-07 04:00:00,1738.224,1739.074,1738.115,1739.044,2092,2.0,0
2021-04-07 05:00:00,1739.009,1739.153,1736.999,1737.688,2982,2.0,0
2021-04-07 06:00:00,1737.718,1742.284,1736.196,1741.267,4403,2.0,0
2021-04-07 07:00:00,1741.298,1741.914,1739.377,1740.978,4564,2.0,0
2021-04-07 08:00:00,1740.946,1741.127,1736.447,1737.935,4136,2.0,0
2021-04-07 09:00:00,1737.932,1738.318,1736.179,1737.707,3443,2.0,0
2021-04-07 10:00:00,1737.717,1739.203,1735.717,1738.214,4035,2.0,0
2021-04-07 11:00:00,1738.182,1738.27,1733.727,1734.516,4934,2.0,0
2021-04-07 12:00:00,1734.554,1738.906,1730.607,1737.911,8339,2.0,0
2021-04-07 13:00:00,1737.879,1740.067,1734.566,1739.924,7551,2.0,0
2021-04-07 14:00:00,1739.961,1742.049,1737.105,1741.115,7584,2.0,0
2021-04-07 15:00:00,1741.081,1743.129,1738.793,1741.374,5657,2.0,0
2021-04-07 16:00:00,1741.385,1741.58,1739.937,1740.452,3777,2.0,0
2021-04-07 17:00:00,1740.42,1741.952,1739.159,1740.32,3595,2.0,0
2021-04-07 18:00:00,1740.381,1742.503,1738.491,1739.112,4462,2.0,0
2021-04-07 19:00:00,1739.144,1739.536,1735.52,1737.345,3631,2.0,0
2021-04-07 20:00:00,1737.312,1738.094,1736.128,1737.526,1464,2.0,0
2021-04-07 22:00:00,1738.014,1738.192,1736.223,1736.681,1590,2.0,0
2021-04-07 23:00:00,1736.714,1737.449,1735.283,1736.836,2074,2.0,0
2021-04-08 00:00:00,1736.806,1737.266,1736.081,1736.22,2528,2.0,0
2021-04-08 01:00:00,1736.22,1737.673,1733.133,1736.252,4734,2.0,0
2021-04-08 02:00:00,1736.263,1736.879,1734.735,1736.782,3170,2.0,0
2021-04-08 03:00:00,1736.781,1739.78,1736.682,1738.626,2694,2.0,0
2021-04-08 04:00:00,1738.629,1740.221,1738.629,1739.891,1961,2.0,0
2021-04-08 05:00:00,1739.891,1745.071,1739.533,1743.025,4523,2.0,0
2021-04-08 06:00:00,1743.057,1744.749,1741.831,1743.234,4600,2.0,0
2021-04-08 07:00:00,1743.204,1747.534,1742.414,1745.196,4600,2.0,0
2021-04-08 08:00:00,1745.193,1745.711,1741.497,1743.167,4568,2.0,0
2021-04-08 09:00:00,1743.197,1744.204,1742.201,1743.211,3655,2.0,0
2021-04-08 10:00:00,1743.225,1747.456,1743.225,1745.836,3593,2.0,0
2021-04-08 11:00:00,1745.868,1751.265,1745.835,1749.59,4877,2.0,0
2021-04-08 12:00:00,1749.558,1750.184,1746.169,1747.428,6736,2.0,0
2021-04-08 13:00:00,1747.426,1757.568,1747.336,1753.752,10557,2.0,0
2021-04-08 14:00:00,1753.711,1758.645,1753.576,1756.345,7649,2.0,0
2021-04-08 15:00:00,1756.377,1757.022,1753.585,1755.689,5112,2.0,0
2021-04-08 16:00:00,1755.662,1757.562,1755.201,1756.983,4206,2.0,0
2021-04-08 17:00:00,1757.015,1757.475,1754.655,1754.809,3560,2.0,0
2021-04-08 18:00:00,1754.81,1755.409,1754.477,1754.924,3164,2.0,0
2021-04-08 19:00:00,1754.894,1755.925,1754.103,1755.829,2753,2.0,0
2021-04-08 20:00:00,1755.821,1757.626,1755.426,1755.426,2055,2.0,0
2021-04-08 22:00:00,1755.412,1755.92,1754.072,1754.839,1334,2.0,0
2021-04-08 23:00:00,1754.839,1755.708,1753.996,1754.148,1485,2.0,0
2021-04-09 00:00:00,1754.178,1755.186,1753.18,1755.168,3116,2.0,0
2021-04-09 01:00:00,1755.201,1757.281,1753.937,1756.586,4947,2.0,0
2021-04-09 02:00:00,1756.556,1756.587,1752.502,1752.646,4842,2.0,0
2021-04-09 03:00:00,1752.677,1753.325,1751.401,1753.123,3553,2.0,0
2021-04-09 04:00:00,1753.149,1753.548,1751.608,1752.115,2421,2.0,0
2021-04-09 05:00:00,1752.084,1752.581,1749.338,1750.448,4321,2.0,0
2021-04-09 06:00:00,1750.411,1750.708,1747.62,1748.82,4966,2.0,0
2021-04-09 07:00:00,1748.789,1748.789,1743.989,1747.443,5863,2.0,0
2021-04-09 08:00:00,1747.412,1747.52,1743.988,1745.45,4837,2.0,0
2021-04-09 09:00:00,1745.417,1747.496,1744.961,1745.895,3735,2.0,0
2021-04-09 10:00:00,1745.862,1746.813,1743.403,1745.54,4271,2.0,0
2021-04-09 11:00:00,1745.507,1748.881,1744.597,1744.718,4546,2.0,0
2021-04-09 12:00:00,1744.753,1745.033,1735.633,1738.276,8915,2.0,0
2021-04-09 13:00:00,1738.307,1741.784,1731.102,1739.69,11691,2.0,0
2021-04-09 14:00:00,1739.721,1746.792,1739.362,1745.025,8035,2.0,0
2021-04-09 15:00:00,1744.994,1745.978,1742.351,1744.723,5521,2.0,0
2021-04-09 16:00:00,1744.722,1746.319,1744.03,1744.923,4025,2.0,0
2021-04-09 17:00:00,1744.924,1745.628,1743.633,1743.676,3772,2.0,0
2021-04-09 18:00:00,1743.683,1743.835,1741.348,1743.102,3879,2.0,0
2021-04-09 19:00:00,1743.072,1743.72,1741.824,1743.017,3729,2.0,0
2021-04-09 20:00:00,1742.986,1744.16,1742.442,1743.842,1638,2.0,0
2021-04-11 22:00:00,1742.481,1743.475,1741.383,1741.563,1511,2.0,0
2021-04-11 23:00:00,1741.594,1742.528,1740.49,1741.591,2259,2.0,0
2021-04-12 00:00:00,1741.557,1742.602,1740.425,1741.7,2586,2.0,0
2021-04-12 01:00:00,1741.724,1743.375,1738.678,1739.306,5870,2.0,0
2021-04-12 02:00:00,1739.293,1739.594,1736.727,1739.35,4511,2.0,0
2021-04-12 03:00:00,1739.345,1740.151,1737.215,1738.592,3207,2.0,0
2021-04-12 04:00:00,1738.62,1739.011,1737.688,1738.457,2307,2.0,0
2021-04-12 05:00:00,1738.459,1738.631,1735.216,1738.417,3540,2.0,0
2021-04-12 06:00:00,1738.44,1742.054,1738.072,1740.818,4601,2.0,0
2021-04-12 07:00:00,1740.788,1742.117,1738.203,1739.112,4703,2.0,0
2021-04-12 08:00:00,1739.096,1739.669,1737.103,1737.865,3711,2.0,0
2021-04-12 09:00:00,1737.866,1743.296,1737.783,1741.337,3902,2.0,0
2021-04-12 10:00:00,1741.368,1742.275,1740.212,1740.616,3541,2.0,0
2021-04-12 11:00:00,1740.615,1744.111,1740.413,1742.346,4335,2.0,0
2021-04-12 12:00:00,1742.378,1744.932,1738.803,1738.803,5805,2.0,0
2021-04-12 13:00:00,1738.834,1740.238,1731.801,1733.363,8557,2.0,0
2021-04-12 14:00:00,1733.393,1736.461,1730.446,1733.93,8153,2.0,0
2021-04-12 15:00:00,1733.947,1736.094,1731.358,1732.116,5432,2.0,0
2021-04-12 16:00:00,1732.146,1733.252,1730.63,1732.935,4705,2.0,0
2021-04-12 17:00:00,1732.902,1733.901,1731.513,1731.707,4423,2.0,0
2021-04-12 18:00:00,1731.712,1732.311,1727.324,1730.333,5035,2.0,0
2021-04-12 19:00:00,1730.364,1732.523,1729.829,1732.494,3720,2.0,0
2021-04-12 20:00:00,1732.463,1732.977,1731.77,1732.812,1845,2.0,0
2021-04-12 22:00:00,1732.875,1733.624,1732.011,1732.612,1785,2.0,0
2021-04-12 23:00:00,1732.616,1733.209,1731.815,1731.898,1651,2.0,0
2021-04-13 00:00:00,1731.902,1732.059,1729.625,1730.539,3668,2.0,0
2021-04-13 01:00:00,1730.541,1733.837,1728.013,1733.225,6124,2.0,0
2021-04-13 02:00:00,1733.195,1736.372,1733.017,1735.816,4101,2.0,0
2021-04-13 03:00:00,1735.84,1735.997,1731.265,1731.714,2853,2.0,0
2021-04-13 04:00:00,1731.708,1732.169,1728.51,1729.895,3073,2.0,0
2021-04-13 05:00:00,1729.895,1730.724,1724.962,1727.71,4652,2.0,0
2021-04-13 06:00:00,1727.679,1727.795,1723.591,1724.362,4864,2.0,0
2021-04-13 07:00:00,1724.326,1728.394,1723.704,1727.61,4692,2.0,0
2021-04-13 08:00:00,1727.599,1728.839,1726.012,1728.204,3974,2.0,0
2021-04-13 09:00:00,1728.207,1730.107,1725.933,1726.344,3684,2.0,0
2021-04-13 10:00:00,1726.313,1727.497,1724.608,1725.946,3528,2.0,0
2021-04-13 11:00:00,1725.916,1730.216,1725.684,1729.045,6712,2.0,0
2021-04-13 12:00:00,1729.033,1742.158,1728.49,1736.378,13100,2.0,0
2021-04-13 13:00:00,1736.408,1748.878,1736.375,1748.08,12377,2.0,0
2021-04-13 14:00:00,1748.048,1748.681,1740.232,1743.033,7900,2.0,0
2021-04-13 15:00:00,1743.001,1744.167,1740.98,1743.763,5108,2.0,0
2021-04-13 16:00:00,1743.796,1745.219,1741.746,1742.563,4304,2.0,0
2021-04-13 17:00:00,1742.538,1747.571,1742.538,1745.009,6233,2.0,0
2021-04-13 18:00:00,1744.996,1746.576,1744.001,1745.209,4155,2.0,0
2021-04-13 19:00:00,1745.239,1746.017,1744.096,1744.871,3801,2.0,0
2021-04-13 20:00:00,1744.839,1745.872,1744.438,1745.205,1819,2.0,0
2021-04-13 22:00:00,1745.773,1746.501,1744.161,1745.087,2343,2.0,0
2021-04-13 23:00:00,1745.085,1746.889,1745.084,1746.581,1787,2.0,0
2021-04-14 00:00:00,1746.575,1747.244,1745.055,1746.944,3094,2.0,0
2021-04-14 01:00:00,1746.924,1749.367,1744.422,1745.739,5251,2.0,0
2021-04-14 02:00:00,1745.719,1746.525,1743.867,1745.054,4071,2.0,0
2021-04-14 03:00:00,1745.054,1745.158,1743.54,1743.909,2845,2.0,0
2021-04-14 04:00:00,1743.898,1744.354,1742.733,1742.808,2371,2.0,0
2021-04-14 05:00:00,1742.774,1744.206,1740.764,1743.908,4089,2.0,0
2021-04-14 06:00:00,1743.938,1748.235,1743.193,1747.155,5723,2.0,0
2021-04-14 07:00:00,1747.186,1748.718,1743.762,1744.695,5599,2.0,0
2021-04-14 08:00:00,1744.693,1748.071,1744.454,1745.679,4072,2.0,0
2021-04-14 09:00:00,1745.71,1746.618,1742.06,1743.161,4103,2.0,0
2021-04-14 10:00:00,1743.13,1744.757,1741.749,1742.284,3564,2.0,0
2021-04-14 11:00:00,1742.254,1745.23,1741.641,1744.71,4120,2.0,0
2021-04-14 12:00:00,1744.745,1747.091,1743.558,1744.265,5929,2.0,0
2021-04-14 13:00:00,1744.295,1744.728,1733.836,1736.349,12171,2.0,0
2021-04-14 14:00:00,1736.382,1740.372,1732.473,1737.084,8295,2.0,0
2021-04-14 15:00:00,1737.047,1737.889,1733.723,1736.425,6239,2.0,0
2021-04-14 16:00:00,1736.393,1737.843,1735.462,1736.405,4719,2.0,0
2021-04-14 17:00:00,1736.395,1736.692,1734.956,1735.552,4416,2.0,0
2021-04-14 18:00:00,1735.529,1736.714,1734.004,1736.202,4121,2.0,0
2021-04-14 19:00:00,1736.233,1737.586,1735.79,1736.929,3635,2.0,0
2021-04-14 20:00:00,1736.898,1736.992,1735.987,1736.308,1609,2.0,0
2021-04-14 22:00:00,1736.533,1736.817,1735.654,1735.966,1491,2.0,0
2021-04-14 23:00:00,1735.965,1736.625,1735.261,1736.625,1391,2.0,0
2021-04-15 00:00:00,1736.595,1739.559,1736.39,1738.649,2958,2.0,0
2021-04-15 01:00:00,1738.616,1740.469,1734.297,1735.22,6015,2.0,0
2021-04-15 02:00:00,1735.19,1738.855,1734.694,1738.324,4530,2.0,0
2021-04-15 03:00:00,1738.327,1739.76,1737.749,1738.468,3359,2.0,0
2021-04-15 04:00:00,1738.462,1740.12,1737.797,1739.716,2672,2.0,0
2021-04-15 05:00:00,1739.724,1743.024,1739.724,1741.658,3780,2.0,0
2021-04-15 06:00:00,1741.628,1745.973,1741.532,1745.813,4432,2.0,0
2021-04-15 07:00:00,1745.79,1747.839,1745.329,1745.59,4205,2.0,0
2021-04-15 08:00:00,1745.621,1747.859,1744.198,1747.859,3950,2.0,0
2021-04-15 09:00:00,1747.867,1749.045,1746.67,1747.214,3956,2.0,0
